127.0.0.1 - - [31/May/2013:12:02:19 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:20 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:20 +0800] "GET /sysadm/brand/brandList.do?_=1369972940187 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:02:20 +0800] "GET /sysadm/brand/brandList.do?_=1369972940250 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:02:20 +0800] "GET /sysadm/suppliers/suppliersList.do?_=1369972940312 HTTP/1.1" 200 203
127.0.0.1 - - [31/May/2013:12:02:20 +0800] "GET /sysadm/attribute/goodsTypeList.do?_=1369972940343 HTTP/1.1" 200 580
127.0.0.1 - - [31/May/2013:12:02:22 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=3&_=1369972942359 HTTP/1.1" 200 4151
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/product/addUpdateProductUI.do HTTP/1.1" 200 29751
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.all.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/ui/jquery.ui.core.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/ui/jquery.ui.tabs.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/ui/jquery.ui.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /js/Calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/ui/jquery.ui.button.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.theme.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.accordion.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.autocomplete.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.button.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.core.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.progressbar.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.menu.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.resizable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.tooltip.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.tabs.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.spinner.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.selectable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.slider.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/images/untitled.jpg HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:37 +0800] "GET /js/xheditor/xheditor_skin/default/ui.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /jquery-ui/themes/base/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /jquery-ui/themes/base/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /sysadm/brand/brandList.do?_=1369972958421 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /sysadm/brand/brandList.do?_=1369972958781 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /sysadm/suppliers/suppliersList.do?_=1369972958875 HTTP/1.1" 200 203
127.0.0.1 - - [31/May/2013:12:02:38 +0800] "GET /sysadm/attribute/goodsTypeList.do?_=1369972958906 HTTP/1.1" 200 580
127.0.0.1 - - [31/May/2013:12:02:40 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=4&_=1369972960937 HTTP/1.1" 200 4303
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/product/addUpdateProductUI.do HTTP/1.1" 200 29750
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/ui/jquery.ui.core.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.all.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/ui/jquery.ui.tabs.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/ui/jquery.ui.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/ui/jquery.ui.button.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /js/Calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.theme.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.core.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.menu.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.selectable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.accordion.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.resizable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.button.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.tooltip.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.autocomplete.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.spinner.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.progressbar.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.tabs.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/jquery.ui.slider.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/images/untitled.jpg HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /js/xheditor/xheditor_skin/default/ui.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:05 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:06 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:06 +0800] "GET /sysadm/brand/brandList.do?_=1369972986312 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:03:06 +0800] "GET /sysadm/brand/brandList.do?_=1369972986390 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:03:06 +0800] "GET /sysadm/suppliers/suppliersList.do?_=1369972986453 HTTP/1.1" 200 203
127.0.0.1 - - [31/May/2013:12:03:06 +0800] "GET /sysadm/attribute/goodsTypeList.do?_=1369972986468 HTTP/1.1" 200 580
127.0.0.1 - - [31/May/2013:12:03:09 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=2&_=1369972989343 HTTP/1.1" 200 3386
127.0.0.1 - - [31/May/2013:12:03:13 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=4&_=1369972993843 HTTP/1.1" 200 4303
127.0.0.1 - - [31/May/2013:12:03:15 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=1&_=1369972995500 HTTP/1.1" 200 1900
127.0.0.1 - - [31/May/2013:12:03:17 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=5&_=1369972997687 HTTP/1.1" 200 3048
127.0.0.1 - - [31/May/2013:12:03:19 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=7&_=1369972999250 HTTP/1.1" 200 3743
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /sysadm/product/addUpdateProductUI.do HTTP/1.1" 200 29751
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/themes/base/jquery.ui.all.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/ui/jquery.ui.core.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/ui/jquery.ui.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/ui/jquery.ui.tabs.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /js/Calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/ui/jquery.ui.button.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/themes/base/jquery.ui.base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/themes/base/jquery.ui.theme.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:36 +0800] "GET /jquery-ui/themes/base/jquery.ui.core.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.button.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.autocomplete.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.accordion.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.menu.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.progressbar.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.resizable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.selectable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.slider.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.spinner.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.tabs.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/jquery.ui.tooltip.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/images/untitled.jpg HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /js/xheditor/xheditor_skin/default/ui.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/brand/brandList.do?_=1369973017640 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/brand/brandList.do?_=1369973017718 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/suppliers/suppliersList.do?_=1369973017781 HTTP/1.1" 200 203
127.0.0.1 - - [31/May/2013:12:03:37 +0800] "GET /sysadm/attribute/goodsTypeList.do?_=1369973017796 HTTP/1.1" 200 580
127.0.0.1 - - [31/May/2013:12:03:40 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=1&_=1369973020703 HTTP/1.1" 200 1900
127.0.0.1 - - [31/May/2013:12:03:44 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=2&_=1369973024796 HTTP/1.1" 200 3386
127.0.0.1 - - [31/May/2013:12:03:48 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=1&_=1369973028390 HTTP/1.1" 200 1900
127.0.0.1 - - [31/May/2013:12:03:51 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=2&_=1369973031937 HTTP/1.1" 200 3386
127.0.0.1 - - [31/May/2013:12:03:55 +0800] "GET /sysadm/attribute/getAttrByGoodsTypeId.do?goodsTypeId=5&_=1369973035937 HTTP/1.1" 200 3048
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/product/addUpdateProductUI.do HTTP/1.1" 200 29777
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.all.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/ui/jquery.ui.core.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/ui/jquery.ui.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/ui/jquery.ui.tabs.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/ui/jquery.ui.button.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /js/Calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.core.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.theme.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.autocomplete.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.button.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.accordion.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.menu.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.resizable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.progressbar.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.selectable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.tooltip.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.slider.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.spinner.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/jquery.ui.tabs.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/images/untitled.jpg HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /js/xheditor/xheditor_skin/default/ui.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:34 +0800] "GET /jquery-ui/themes/base/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:35 +0800] "GET /sysadm/brand/brandList.do?_=1369973315046 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:08:35 +0800] "GET /sysadm/brand/brandList.do?_=1369973315125 HTTP/1.1" 200 5700
127.0.0.1 - - [31/May/2013:12:08:35 +0800] "GET /sysadm/suppliers/suppliersList.do?_=1369973315187 HTTP/1.1" 200 203
127.0.0.1 - - [31/May/2013:12:08:35 +0800] "GET /sysadm/attribute/goodsTypeList.do?_=1369973315218 HTTP/1.1" 200 580
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /sysadm/product/addUpdateProductUI.do HTTP/1.1" 200 29779
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.all.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/ui/jquery.ui.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/ui/jquery.ui.core.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.base.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/ui/jquery.ui.button.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.theme.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.core.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.autocomplete.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.accordion.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /js/Calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.button.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/ui/jquery.ui.tabs.js HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.progressbar.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.resizable.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.menu.css HTTP/1.1" 304 -
127.0.0.1 - - [31/May/2013:12:08:52 +0800] "GET /jquery-ui/themes/base/jquery.ui.selectable.css HTTP/1.1" 304 -
