127.0.0.1 - - [19/Jul/2013:10:48:33 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:48:33 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:48:52 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=29 HTTP/1.1" 200 9949
127.0.0.1 - - [19/Jul/2013:10:49:00 +0800] "GET /sysadm/ad/adList.do?status=3&pid=29 HTTP/1.1" 200 8915
127.0.0.1 - - [19/Jul/2013:10:49:04 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8486
127.0.0.1 - - [19/Jul/2013:10:49:05 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:05 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:07 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28069
127.0.0.1 - - [19/Jul/2013:10:49:07 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:11 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31824
127.0.0.1 - - [19/Jul/2013:10:49:11 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:11 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:27 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=29 HTTP/1.1" 200 9949
127.0.0.1 - - [19/Jul/2013:10:49:37 +0800] "GET /sysadm/ad/adList.do?status=3&pid=29 HTTP/1.1" 200 8915
127.0.0.1 - - [19/Jul/2013:10:49:42 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8486
127.0.0.1 - - [19/Jul/2013:10:49:42 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:42 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:44 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31824
127.0.0.1 - - [19/Jul/2013:10:49:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:45 +0800] "GET /sysadm/gift/giftList.do HTTP/1.1" 200 14338
127.0.0.1 - - [19/Jul/2013:10:49:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:46 +0800] "GET /sysadm/type/getTypeName.do?typeId=13&_=1374202186062 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:10:49:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:46 +0800] "GET /sysadm/type/getTypeName.do?typeId=11&_=1374202186078 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:10:49:47 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31824
127.0.0.1 - - [19/Jul/2013:10:49:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:48 +0800] "GET /sysadm/spread/spreadList.do HTTP/1.1" 200 14388
127.0.0.1 - - [19/Jul/2013:10:49:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:49 +0800] "GET /sysadm/extend/vote/voteList.do HTTP/1.1" 200 10570
127.0.0.1 - - [19/Jul/2013:10:49:49 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:49 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:49 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/gift/giftList.do HTTP/1.1" 200 14338
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/type/getTypeName.do?typeId=13&_=1374202190281 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/type/getTypeName.do?typeId=11&_=1374202190312 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31824
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:51 +0800] "GET /sysadm/spread/spreadList.do HTTP/1.1" 200 14388
127.0.0.1 - - [19/Jul/2013:10:49:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:49:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 932
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5049
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/module.jsp HTTP/1.1" 200 14168
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1197
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/js/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 1720
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/css/menu.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/topbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/logo.png HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/arrl.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/arrfc.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/arrr.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/topitembg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/arr4.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/menubg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/main_47.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/book1.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/sp_bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:38 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:10:53:43 +0800] "GET /sysadm/job/resume/resumeList.do?esta=3 HTTP/1.1" 200 14262
127.0.0.1 - - [19/Jul/2013:10:53:43 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:53:43 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:53:43 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:53:43 +0800] "GET /sysadm/job/resume/ HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:53:43 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:10:58:47 +0800] "GET /sysadm/system.jsp HTTP/1.1" 200 1609
127.0.0.1 - - [19/Jul/2013:10:58:49 +0800] "GET /sysadm/member.jsp HTTP/1.1" 200 5161
127.0.0.1 - - [19/Jul/2013:10:58:50 +0800] "GET /sysadm/module.jsp HTTP/1.1" 200 14168
127.0.0.1 - - [19/Jul/2013:11:05:34 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31824
127.0.0.1 - - [19/Jul/2013:11:05:34 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:05:34 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:05:34 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:22 +0800] "GET /sysadm/spread/spreadList.do HTTP/1.1" 200 14388
127.0.0.1 - - [19/Jul/2013:11:22:22 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:22 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:23 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31824
127.0.0.1 - - [19/Jul/2013:11:22:23 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:23 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:23 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:24 +0800] "GET /sysadm/gift/giftList.do HTTP/1.1" 200 14338
127.0.0.1 - - [19/Jul/2013:11:22:24 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:24 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:24 +0800] "GET /sysadm/type/getTypeName.do?typeId=13&_=1374204144593 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:11:22:24 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:24 +0800] "GET /sysadm/type/getTypeName.do?typeId=11&_=1374204144625 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:11:22:25 +0800] "GET /sysadm/extend/vote/voteList.do HTTP/1.1" 200 10570
127.0.0.1 - - [19/Jul/2013:11:22:25 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:25 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:25 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:40 +0800] "GET /sysadm/exhibit/exhibitList.do HTTP/1.1" 200 12794
127.0.0.1 - - [19/Jul/2013:11:22:40 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:40 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:40 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:44 +0800] "GET /sysadm/exhibit/exhibitList.do?esta=2 HTTP/1.1" 200 13476
127.0.0.1 - - [19/Jul/2013:11:22:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:45 +0800] "GET /sysadm/category/categoryList.do?moduleid=8 HTTP/1.1" 200 8053
127.0.0.1 - - [19/Jul/2013:11:22:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:45 +0800] "GET /sysadm/images/menu_minus.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:11:22:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:46 +0800] "GET /sysadm/exhibit/exhibitList.do?esta=2 HTTP/1.1" 200 13476
127.0.0.1 - - [19/Jul/2013:11:22:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:22:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:02 +0800] "GET /sysadm/category/categoryList.do?moduleid=8 HTTP/1.1" 200 8053
127.0.0.1 - - [19/Jul/2013:11:23:02 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:02 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:02 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:05 +0800] "GET /sysadm/article/articleList.do?esta=3 HTTP/1.1" 200 15305
127.0.0.1 - - [19/Jul/2013:11:23:05 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:05 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:05 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:08 +0800] "GET /sysadm/article/articleList.do?esta=2 HTTP/1.1" 200 13693
127.0.0.1 - - [19/Jul/2013:11:23:08 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:08 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:08 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:09 +0800] "GET /sysadm/category/categoryList.do?moduleid=21 HTTP/1.1" 200 8066
127.0.0.1 - - [19/Jul/2013:11:23:09 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:09 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:09 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:10 +0800] "GET /sysadm/article/articleList.do?esta=2 HTTP/1.1" 200 13693
127.0.0.1 - - [19/Jul/2013:11:23:10 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:10 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:10 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:17 +0800] "GET /sysadm/special/specialList.do?esta=3 HTTP/1.1" 200 9111
127.0.0.1 - - [19/Jul/2013:11:23:17 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:17 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:17 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:20 +0800] "GET /sysadm/brand/brandList.do?esta=2 HTTP/1.1" 200 13922
127.0.0.1 - - [19/Jul/2013:11:23:20 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:20 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:21 +0800] "GET /sysadm/brand/brandList.do?esta=3 HTTP/1.1" 200 14774
127.0.0.1 - - [19/Jul/2013:11:23:21 +0800] "GET /userfiles/brand/2013/7/11/b_1373513709068.jpg HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:21 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:21 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:21 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/company/companyList.do HTTP/1.1" 200 60086
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/images/menusearch.gif HTTP/1.1" 200 570
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/images/vip/vip_0.gif HTTP/1.1" 200 215
127.0.0.1 - - [19/Jul/2013:11:23:37 +0800] "GET /sysadm/images/set.png HTTP/1.1" 200 345
127.0.0.1 - - [19/Jul/2013:12:03:08 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 6231
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/login_06.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/login_07.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/login_03.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/login_04.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/login_08.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/dl.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /sysadm/images/login_09.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:09 +0800] "GET /identifyCode.do HTTP/1.1" 200 1358
127.0.0.1 - - [19/Jul/2013:12:03:11 +0800] "GET /sysadm/admin/logOut.do HTTP/1.1" 200 6231
127.0.0.1 - - [19/Jul/2013:12:03:11 +0800] "GET /identifyCode.do HTTP/1.1" 200 1447
127.0.0.1 - - [19/Jul/2013:12:03:32 +0800] "POST /sysadm/admin/login.do HTTP/1.1" 200 8
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "POST /sysadm/admin/login.do HTTP/1.1" 200 7
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 932
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5049
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/module.jsp HTTP/1.1" 200 14168
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 1720
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1197
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/css/menu.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/js/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/images/book1.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/images/sp_bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/images/main_47.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/images/logo.png HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:47 +0800] "GET /sysadm/images/topbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:48 +0800] "GET /sysadm/images/arrl.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:48 +0800] "GET /sysadm/images/arrfc.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:48 +0800] "GET /sysadm/images/arrr.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:48 +0800] "GET /sysadm/images/arr4.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:48 +0800] "GET /sysadm/images/menubg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:48 +0800] "GET /sysadm/images/topitembg.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:53 +0800] "GET /sysadm/gift/giftList.do HTTP/1.1" 200 14338
127.0.0.1 - - [19/Jul/2013:12:03:53 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:53 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/type/getTypeName.do?typeId=13&_=1374206634156 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/level_2.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/order.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /userfiles/dbpictures/gift/2013/7/18/b_1374135739031.jpg HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/type/getTypeName.do?typeId=11&_=1374206634234 HTTP/1.1" 200 2
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 304 -
127.0.0.1 - - [19/Jul/2013:12:03:54 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 304 -
